timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
-0.660156,24.902344,38.574219,38.574219,27.832031
-0.656250,62.988281,36.132812,35.156250,44.921875
-0.652344,40.527344,38.574219,38.085938,51.757812
-0.648438,26.367188,40.039062,39.550781,42.968750
-0.644531,39.062500,37.109375,37.109375,35.644531
-0.640625,20.019531,35.156250,35.156250,25.878906
-0.636719,56.152344,34.667969,33.203125,38.085938
-0.632812,42.968750,37.597656,38.574219,47.363281
-0.628906,20.019531,37.597656,41.992188,41.015625
-0.625000,39.550781,34.179688,40.527344,38.574219
-0.621094,21.484375,34.179688,41.503906,33.691406
-0.617188,51.269531,33.203125,36.621094,46.386719
-0.613281,45.898438,32.714844,37.109375,56.640625
-0.609375,19.042969,33.203125,39.550781,46.875000
-0.605469,38.574219,33.691406,36.132812,41.992188
-0.601562,14.648438,30.761719,37.597656,31.738281
-0.597656,37.109375,23.925781,35.644531,34.667969
-0.593750,45.898438,25.878906,33.691406,45.898438
-0.589844,11.230469,31.738281,38.574219,40.527344
-0.585938,28.808594,30.761719,40.527344,38.085938
-0.582031,11.718750,31.250000,39.062500,27.343750
-0.578125,28.320312,27.343750,34.179688,29.296875
-0.574219,41.503906,26.855469,32.714844,47.363281
-0.570312,12.207031,32.226562,36.132812,41.992188
-0.566406,31.250000,31.250000,33.203125,33.203125
-0.562500,18.066406,33.691406,30.273438,25.878906
-0.558594,30.761719,33.203125,28.320312,29.785156
-0.554688,54.199219,27.832031,27.343750,50.292969
-0.550781,17.578125,28.808594,30.761719,42.480469
-0.546875,28.320312,27.832031,32.226562,34.667969
-0.542969,26.855469,24.414062,36.621094,38.574219
-0.539062,35.156250,28.320312,33.203125,41.992188
-0.535156,66.894531,32.226562,26.855469,47.363281
-0.531250,20.019531,36.132812,28.320312,30.273438
-0.527344,17.089844,32.714844,24.414062,22.460938
-0.523438,26.367188,32.714844,23.437500,28.320312
-0.519531,20.507812,35.644531,24.414062,26.367188
-0.515625,52.734375,30.273438,23.925781,43.457031
-0.511719,27.343750,35.644531,26.367188,47.363281
-0.507812,24.902344,31.250000,24.902344,35.156250
-0.503906,30.761719,24.902344,24.902344,35.644531
-0.500000,25.878906,29.296875,27.343750,33.691406
-0.496094,64.453125,20.996094,26.367188,41.503906
-0.492188,42.968750,20.996094,27.343750,46.386719
-0.488281,34.179688,29.785156,28.320312,37.597656
-0.484375,44.433594,40.527344,28.808594,30.273438
